DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2024-03-05T11:33:43Z,9.389,6.3179,2.6127,6.3677,18.770772,29.973,10.0927,82.23,7.128,313.9584,0.12396,2.4876400403859336,0.037,0
2024-03-05T11:33:43Z,9.401,6.3145,2.6353,6.4579,18.759302,29.954,10.092,82.426,7.128,313.7547,0.12371,2.486215093735684,0.042,0
2024-03-05T11:33:43Z,9.417,6.3119,2.6413,6.5002,18.760389,29.955,10.1079,82.573,7.129,313.7755,0.12373,2.4864915298434536,0.047,0
2024-03-05T11:33:43Z,9.432,6.311,2.6345,6.5386,18.78391,29.993,10.1278,82.699,7.13,313.952,0.12386,2.4899007091064784,0.049,0
2024-03-05T11:33:43Z,9.445,6.3113,2.644,6.5799,18.790103,30.004,10.1539,82.792,7.131,313.91,0.12403,2.490846511525641,0.046,0
2024-03-05T11:33:43Z,9.457,6.3123,2.6568,6.5904,18.771869,29.974,10.1829,82.776,7.132,313.6965,0.12411,2.488132834389434,0.04,0
2024-03-05T11:33:43Z,9.468,6.3138,2.6481,6.5625,18.753633,29.944,10.1962,82.679,7.132,313.6083,0.12391,2.4853830510642183,0.035,0
2024-03-05T11:33:43Z,9.475,6.3135,2.6391,6.5502,18.759817,29.952,10.2114,82.56,7.132,313.6187,0.12375,2.4861085868509933,0.03,0
2024-03-05T11:33:43Z,9.478,6.3112,2.6721,6.5777,18.783234,29.988,10.2317,82.432,7.133,313.5634,0.12376,2.4894442583751446,0.026,0
2024-03-05T11:33:43Z,9.482,6.311,2.7226,6.5541,18.783177,29.989,10.2254,82.297,7.134,313.5423,0.12381,2.4895466706649825,0.022,0
2024-03-05T11:33:43Z,9.489,6.3136,2.7414,6.5031,18.759122,29.951,10.2093,82.142,7.135,313.6219,0.12385,2.486012751767641,0.019,0
2024-03-05T11:33:43Z,9.496,6.3157,2.7498,6.5424,18.745984,29.931,10.1953,81.981,7.137,313.6653,0.12385,2.484099912034904,0.019,0
2024-03-05T11:33:43Z,9.5,6.3163,2.791,6.6884,18.751128,29.939,10.1782,81.882,7.138,313.6366,0.12386,2.4847600504020844,0.019,0
2024-03-05T11:33:43Z,9.503,6.3155,2.8566,6.8669,18.757922,29.949,10.163,81.87,7.139,313.6193,0.12382,2.4856980474398,0.019,0
2024-03-05T11:33:43Z,9.507,6.3144,2.8858,6.9246,18.764723,29.959,10.1446,81.91,7.14,313.5416,0.12377,2.4866578576486185,0.019,0
2024-03-05T11:33:43Z,9.512,6.3141,2.8784,6.8731,18.769961,29.964,10.1196,81.985,7.14,313.3857,0.12374,2.4871194216684414,0.02,0
2024-03-05T11:33:43Z,9.517,6.3137,2.8833,6.8596,18.757864,29.943,10.1062,82.089,7.14,313.2826,0.12375,2.4853003876674924,0.02,0
2024-03-05T11:33:43Z,9.523,6.314,2.9119,6.8636,18.745252,29.921,10.1084,82.211,7.14,313.2421,0.12379,2.4833424911414252,0.019,0
2024-03-05T11:33:43Z,9.53,6.3161,2.9413,6.8529,18.744271,29.919,10.1117,82.314,7.14,313.2401,0.12378,2.4830135905681168,0.019,0
2024-03-05T11:33:43Z,9.535,6.3191,2.9475,6.8676,18.745995,29.923,10.122,82.362,7.14,313.259,0.12375,2.483147275792104,0.023,0
2024-03-05T11:33:43Z,9.538,6.3219,2.9454,6.9045,18.766096,29.956,10.133,82.392,7.138,313.298,0.1238,2.485846775874017,0.031,0
2024-03-05T11:33:43Z,9.54,6.3227,3.0162,7.1962,18.797113,30.006,10.1501,82.452,7.136,313.3673,0.12387,2.490187557265316,0.038,0
2024-03-05T11:33:43Z,9.547,6.3227,3.1455,7.7306,18.804028,30.017,10.1657,82.502,7.135,313.4092,0.12385,2.4911552749689236,0.039,0
2024-03-05T11:33:43Z,9.566,6.3222,3.2022,8.0027,18.786309,29.99,10.1695,82.509,7.135,313.46,0.12378,2.48881516209695,0.034,0
2024-03-05T11:33:43Z,9.59,6.3206,3.2021,8.0263,18.773068,29.971,10.1692,82.496,7.135,313.4653,0.12378,2.487258608168645,0.028,0
2024-03-05T11:33:43Z,9.601,6.3208,3.0772,7.9479,18.770732,29.969,10.1803,82.497,7.136,313.3016,0.1238,2.4870675242017626,0.021,0
2024-03-05T11:33:43Z,9.593,6.3209,2.8081,7.7039,18.758062,29.95,10.1887,82.531,7.136,313.0292,0.12378,2.4853892393094763,0.016,0
2024-03-05T11:33:43Z,9.582,6.3198,2.6532,7.5013,18.746672,29.932,10.187,82.565,7.135,312.8391,0.12378,2.48388637371454,0.013,0
2024-03-05T11:33:43Z,9.58,6.3173,2.6517,7.5476,18.759818,29.952,10.1861,82.573,7.135,312.7239,0.1238,2.4858279070674225,0.015,0
2024-03-05T11:33:43Z,9.588,6.3145,2.7491,8.3316,18.790207,30.001,10.1838,82.569,7.135,312.5827,0.12378,2.490343188039497,0.024,0
2024-03-05T11:33:43Z,9.602,6.3138,2.9154,9.6366,18.797104,30.012,10.1915,82.559,7.135,312.508,0.12378,2.491361694411819,0.034,0
2024-03-05T11:33:43Z,9.617,6.3146,2.997,10.2779,18.779812,29.983,10.1972,82.522,7.136,312.3369,0.1238,2.488750550904481,0.041,0
2024-03-05T11:33:43Z,9.631,6.3151,2.9956,10.3814,18.771334,29.968,10.1962,82.451,7.137,312.0623,0.12378,2.4873935122391346,0.043,0
2024-03-05T11:33:43Z,9.641,6.3149,3.0641,10.8873,18.757989,29.946,10.1954,82.348,7.137,311.9411,0.12374,2.485471762886637,0.042,0
2024-03-05T11:33:43Z,9.647,6.3151,3.876,16.0874,18.745263,29.924,10.196,82.234,7.137,311.9043,0.12372,2.4835212787332592,0.04,0
2024-03-05T11:33:43Z,9.655,6.3154,5.3634,25.7053,18.744262,29.922,10.1913,82.144,7.138,311.8758,0.12374,2.4833232416886095,0.036,0
2024-03-05T11:33:43Z,9.667,6.3168,6.2152,31.2571,18.745887,29.925,10.1817,82.066,7.14,311.8542,0.12375,2.483484875317496,0.033,0
2024-03-05T11:33:43Z,9.678,6.3185,6.6178,34.8092,18.764914,29.955,10.169,82.013,7.142,311.9015,0.12376,2.4860001965721032,0.03,0
2024-03-05T11:33:43Z,9.686,6.3201,10.1149,68.1077,18.784109,29.985,10.1502,82.023,7.142,311.9317,0.12376,2.488522998703504,0.029,0
2024-03-05T11:33:43Z,9.691,6.3209,16.5128,128.9592,18.787775,29.991,10.1418,82.084,7.143,311.7887,0.12375,2.488992476480649,0.03,0
2024-03-05T11:33:43Z,9.695,6.32,19.9533,161.8379,18.87265,30.127,10.1316,82.153,7.143,311.6349,0.12375,2.5010262822230556,0.034,0
2024-03-05T11:33:43Z,9.699,6.3197,19.8107,161.9983,19.873723,31.728,10.122,82.226,7.143,311.5345,0.12372,2.6422367394033914,0.04,0
2024-03-05T11:33:43Z,9.709,6.3206,14.8883,131.3429,27.658176,44.165,10.1243,82.317,7.142,311.4357,0.12373,3.7556741335932404,0.046,0
2024-03-05T11:33:43Z,9.726,6.3216,5.8072,74.607,45.555399,72.757,10.1341,82.4,7.142,311.301,0.1238,6.404611051592375,0.049,0
2024-03-05T11:33:43Z,9.747,6.3212,0.8412,43.5001,65.10243,103.992,10.1433,82.48,7.141,311.1965,0.12383,9.405078919249421,0.049,0
2024-03-05T11:33:43Z,9.763,6.3186,0.3642,39.7116,78.564685,125.508,10.1494,82.526,7.141,311.3774,0.12388,11.523923098257562,0.041,0
2024-03-05T11:33:43Z,9.773,6.3134,0.2059,29.4835,85.152846,136.039,10.1672,82.492,7.141,311.6807,0.12386,12.575861838223668,0.024,0
2024-03-05T11:33:43Z,9.779,6.3065,0.0091,11.2437,86.894231,138.823,10.1749,82.417,7.142,311.9389,0.12379,12.85746901265772,-0.006,0
2024-03-05T11:33:43Z,9.78,6.3003,-0.0842,1.4165,86.198778,137.709,10.1862,82.285,7.143,312.3475,0.12379,12.748056031951645,-0.049,0
